"","MDS1","MDS2","group","Country","ElementName"
"3813",0.393996499943056,-0.246582636625278,1980,"Lao People's Democratic Republic","Protein"
"3822",-0.366239641393065,0.124582996561953,1980,"Lebanon","Protein"
"3832",-0.0214576113592881,0.397545204211137,1980,"Lesotho","Protein"
"3842",0.455686212671152,-0.523481675362701,1980,"Liberia","Protein"
"3852",-0.317665530535372,0.153309985873621,1980,"Libya","Protein"
"3862",0.341137099729232,-0.296754566000989,1980,"Madagascar","Protein"
"3872",0.452388706322791,0.263440374837578,1980,"Malawi","Protein"
"3882",0.0591899227521239,-0.179602590535971,1980,"Malaysia","Protein"
"3892",0.0176235562662082,-0.304199153195051,1980,"Maldives","Protein"
"3902",0.482676428757719,0.234659573568513,1980,"Mali","Protein"
"3913",-0.317138016173033,0.0416441818769871,1980,"Malta","Protein"
"3922",0.21352696037927,0.388432855784914,1980,"Mauritania","Protein"
"3932",-0.124693691126168,-0.126205308784027,1980,"Mauritius","Protein"
"3942",-0.0603855475154284,0.0943958977898337,1980,"Mexico","Protein"
"3952",-0.212580448251291,0.14554472296427,1980,"Mongolia","Protein"
"3962",-0.350471217148614,0.336716489924501,1980,"Morocco","Protein"
"3972",0.53036381616462,-0.0304726433001004,1980,"Mozambique","Protein"
"3982",0.328424699192436,0.0443893225077629,1980,"Myanmar","Protein"
"3992",0.60055831406527,0.200657408838695,1980,"Namibia","Protein"
"4002",0.24207549933012,-0.0659588189986555,1980,"Nepal","Protein"
"4013",-0.420633207604985,0.0928662424957168,1980,"Netherlands","Protein"
"4022",-0.149850087977698,-0.401760014296295,1980,"New Caledonia","Protein"
"4032",-0.365284559124664,0.0369756831656212,1980,"New Zealand","Protein"
"4042",0.0852129861664505,-0.00454078351396586,1980,"Nicaragua","Protein"
"4052",0.410284172063348,0.390813412869024,1980,"Niger","Protein"
"4062",0.511880764605623,0.299505700084279,1980,"Nigeria","Protein"
"4072",-0.518884055323325,-0.0413348255195332,1980,"Norway","Protein"
"4082",-0.00579230391200464,0.199951574849469,1980,"Pakistan","Protein"
"4092",-0.0521083323929336,-0.156798828616119,1980,"Panama","Protein"
"4103",0.122257080393651,0.0297381946535279,1980,"Paraguay","Protein"
"4113",-0.0874152881789149,-0.0274004790506095,1980,"Peru","Protein"
"4122",0.250256909612195,-0.419233482121659,1980,"Philippines","Protein"
"4132",-0.628780898791242,0.0928446571345844,1980,"Poland","Protein"
"4142",-0.373913038548924,0.102259026116084,1980,"Portugal","Protein"
"4152",-0.124879958713228,0.618923133405084,1980,"Republic of Korea","Protein"
"4162",-0.367596777064598,0.273681743314236,1980,"Romania","Protein"
"4172",0.634516949792619,0.109221052679425,1980,"Rwanda","Protein"
"4182",-0.0910811538467402,-0.168975647223679,1980,"Saint Kitts and Nevis","Protein"
"4192",-0.0710950465536471,-0.31360028448739,1980,"Saint Lucia","Protein"
"4202",-0.00628366882726753,-0.345267934358614,1980,"Saint Vincent and the Grenadines","Protein"
"4213",-0.0426625152055601,-0.828580537580106,1980,"Samoa","Protein"
"4222",0.407332554505025,-0.570807453579583,1980,"Sao Tome and Principe","Protein"
"4232",-0.22653613718256,0.131508209049947,1980,"Saudi Arabia","Protein"
"4242",0.331550183509196,0.232565624621551,1980,"Senegal","Protein"
"4252",-0.105451368451949,-0.158282141621846,1980,"Seychelles","Protein"
"4262",0.439200555518452,0.117275026177335,1980,"Sierra Leone","Protein"
"4272",0.157692251999896,-0.588055452899014,1980,"Solomon Islands","Protein"
"4282",-0.160510275610225,0.115598295974502,1980,"South Africa","Protein"
"4292",-0.41727947636674,0.130683561612287,1980,"Spain","Protein"
"4302",0.146316557615353,-0.26845572978656,1980,"Sri Lanka","Protein"
"4313",0.338990700905229,0.391213102375431,1980,"Sudan (former)","Protein"
"4322",-0.153088841450785,-0.272572249313774,1980,"Suriname","Protein"
"4332",0.16215635313456,0.317731940813113,1980,"Swaziland","Protein"
"4342",-0.478740408066317,0.00280572678044383,1980,"Sweden","Protein"
"4352",-0.475044232960712,-0.0137016702816298,1980,"Switzerland","Protein"
"4362",-0.308999557502046,0.25566979375056,1980,"Syrian Arab Republic","Protein"
"4372",0.197800386287004,-0.404889053373067,1980,"Thailand","Protein"
"4382",0.356165465724132,-0.426107119621085,1980,"Timor-Leste","Protein"
"4392",0.659199456682953,0.192387382234752,1980,"Togo","Protein"
"4402",-0.134374641257822,-0.158343592700155,1980,"Trinidad and Tobago","Protein"
"4413",-0.327265842383407,0.250737916495989,1980,"Tunisia","Protein"
"4422",-0.371810605527846,0.318180673096645,1980,"Turkey","Protein"
"4432",0.808127755206358,0.233813175859466,1980,"Uganda","Protein"
"4442",-0.267260769759239,0.049856379727428,1980,"United Arab Emirates","Protein"
"4452",-0.379635011424785,0.0219657461901874,1980,"United Kingdom","Protein"
"4462",0.519467971219704,0.145932690898807,1980,"United Republic of Tanzania","Protein"
"4472",-0.342495289238497,0.0868618308916219,1980,"United States of America","Protein"
"4482",-0.329257579263518,0.100354630576103,1980,"Uruguay","Protein"
"4492",-0.502691333191339,0.278735780991907,1980,"USSR","Protein"
"4502",0.0604962092392639,-0.71382042168337,1980,"Vanuatu","Protein"
"4513",-0.11208921521239,-0.0863906014069911,1980,"Venezuela (Bolivarian Republic of)","Protein"
"4522",0.362269692484263,-0.226640063612201,1980,"Viet Nam","Protein"
"4532",-0.0526723623243331,0.290197756367603,1980,"Yemen","Protein"
"4542",-0.389637776639636,0.169328893473999,1980,"Yugoslav SFR","Protein"
"4552",0.440413615758268,0.432037624190778,1980,"Zambia","Protein"
"4562",0.596426293816934,0.508936620139503,1980,"Zimbabwe","Protein"
"4572",-0.44656361654703,0.204225837027998,1990,"Albania","Protein"
"4582",-0.338045985040406,0.213983951087989,1990,"Algeria","Protein"
"4592",0.541985240469741,-0.00421093598923585,1990,"Angola","Protein"
"4602",-0.35491457190945,-0.223502925834436,1990,"Antigua and Barbuda","Protein"
"4613",-0.421043933694375,0.000836277969316847,1990,"Argentina","Protein"
"4622",-0.335124194800259,-0.00389773664081562,1990,"Australia","Protein"
"4632",-0.405470669389909,0.00203601961761852,1990,"Austria","Protein"
"4642",-0.27398599708269,-0.0795975292661924,1990,"Bahamas","Protein"
"4652",0.0921539966230021,-0.0637527765621319,1990,"Bangladesh","Protein"
"4662",-0.167032546653165,-0.061014113698445,1990,"Barbados","Protein"
"4672",-0.446906879154092,3.81407764526312e-05,1990,"Belgium-Luxembourg","Protein"
"4682",-0.139035947147978,-0.201262946054744,1990,"Belize","Protein"
"4692",0.632607087294964,0.240924881433872,1990,"Benin","Protein"
"4702",-0.349477738731337,-0.288882859031374,1990,"Bermuda","Protein"
"4713",-0.102152252195476,-0.0264131255637912,1990,"Bolivia (Plurinational State of)","Protein"
"4722",0.0423985792643299,0.145854990219452,1990,"Botswana","Protein"
"4732",-0.0923252628505235,-0.0653906359877982,1990,"Brazil","Protein"
"4742",-0.142682229108966,-0.0630295020602996,1990,"Brunei Darussalam","Protein"
"4752",-0.406342179800676,0.153218484520188,1990,"Bulgaria","Protein"
"4762",0.626819440895869,0.455701298300246,1990,"Burkina Faso","Protein"
"4772",0.623822719543299,-0.0259634076741067,1990,"Burundi","Protein"
"4782",0.483889508630942,-0.121474354091789,1990,"Côte d'Ivoire","Protein"
"4792",0.563326940633127,-0.477260390576047,1990,"Cambodia","Protein"
"4802",0.459356003056661,0.0874844864972593,1990,"Cameroon","Protein"
"4813",-0.29743161344434,0.0621150857949634,1990,"Canada","Protein"
"4822",0.107072001764952,-0.0582672956342211,1990,"Cape Verde","Protein"
"4832",0.883340002129077,-0.0768451983201281,1990,"Central African Republic","Protein"
"4842",0.728368779389296,0.408761486798299,1990,"Chad","Protein"
"4852",-0.314490609143389,0.088684898944069,1990,"Chile","Protein"
"4862",-0.0963272372253217,0.251223611241814,1990,"China","Protein"
"4872",-0.0489473234542854,-0.120882212961829,1990,"Colombia","Protein"
"4882",0.538230921567096,-0.442673504705877,1990,"Comoros","Protein"
"4892",0.252056925181414,-0.286865048701849,1990,"Congo","Protein"
"4902",-0.122048531639584,-0.230562137622184,1990,"Costa Rica","Protein"
"4913",0.0502780435717896,-0.135415247989984,1990,"Cuba","Protein"
"4922",-0.387335416909878,0.0544875404967141,1990,"Cyprus","Protein"
"4932",-0.398757507195664,0.0196870015722599,1990,"Czechoslovakia","Protein"
"4942",-0.132463244866559,0.37052478437754,1990,"Democratic People's Republic of Korea","Protein"
"4952",-0.509029519269787,-0.000186018720413649,1990,"Denmark","Protein"
"4962",0.0318921588811955,0.066507472881046,1990,"Djibouti","Protein"
"4972",-0.178601030016905,-0.356528548066437,1990,"Dominica","Protein"
"4982",-0.0477038382919881,-0.218483046093659,1990,"Dominican Republic","Protein"
"4992",-0.187990883962495,-0.182613388710867,1990,"Ecuador","Protein"
"5002",-0.0951055663921803,0.35217638588987,1990,"Egypt","Protein"
"5013",0.0574707267512797,-0.0534304092628667,1990,"El Salvador","Protein"
"5022",0.300671763188746,0.62767931283677,1990,"Ethiopia PDR","Protein"
"5032",-0.0638560191648612,-0.222398331816067,1990,"Fiji","Protein"
"5042",-0.515701043180126,0.0250935139212835,1990,"Finland","Protein"
"5052",-0.364017520102984,0.0323506979653375,1990,"France","Protein"
"5062",-0.244443694125742,-0.218910515944491,1990,"French Polynesia","Protein"
"5072",0.262639135931823,-0.338827552212227,1990,"Gabon","Protein"
"5082",0.448069849504776,0.366066840962542,1990,"Gambia","Protein"
"5092",-0.452747223672197,0.00504788223139313,1990,"Germany","Protein"
"5103",0.704920531352947,-0.102649202726749,1990,"Ghana","Protein"
"5113",-0.440712699845242,0.0827936961595479,1990,"Greece","Protein"
"5122",-0.15611014118059,-0.259838971130042,1990,"Grenada","Protein"
"5132",-0.0492246186597741,0.164273896154439,1990,"Guatemala","Protein"
"5142",0.602694347686798,-0.331519581135156,1990,"Guinea","Protein"
"5152",0.620581193563671,-0.110077212595108,1990,"Guinea-Bissau","Protein"
"5162",-0.0544471450111208,-0.280483220422466,1990,"Guyana","Protein"
"5172",0.291868896755292,-0.143929835101809,1990,"Haiti","Protein"
"5182",-0.0851303088853212,-0.0828180536097971,1990,"Honduras","Protein"
"5192",-0.42312580643654,0.0272234945368885,1990,"Hungary","Protein"
"5202",-0.515127463330711,-0.0959655803719943,1990,"Iceland","Protein"
"5213",0.146407002053576,0.113058000343577,1990,"India","Protein"
"5222",0.187504775974002,-0.160025440361353,1990,"Indonesia","Protein"
"5232",-0.405875338856543,0.193999827792892,1990,"Iran (Islamic Republic of)","Protein"
"5242",-0.394382572733267,0.0320591771839165,1990,"Ireland","Protein"
"5252",-0.316328189291283,0.163739232658393,1990,"Israel","Protein"
"5262",-0.413431963722868,0.0639863500324995,1990,"Italy","Protein"
"5272",-0.0647645886185605,-0.24542081925171,1990,"Jamaica","Protein"
"5282",-0.301114861326111,-0.0717174190072837,1990,"Japan","Protein"
"5292",-0.33207155591724,0.174818149481753,1990,"Jordan","Protein"
"5302",0.35941622423797,0.255459866548435,1990,"Kenya","Protein"
"5313",-0.0851740988393813,-0.630966862419409,1990,"Kiribati","Protein"
"5322",-0.285980834906424,0.00608618060945779,1990,"Kuwait","Protein"
"5332",0.368116016879051,-0.191924011124893,1990,"Lao People's Democratic Republic","Protein"
"5342",-0.38464667399846,0.124984596760022,1990,"Lebanon","Protein"
"5352",-0.0164851018232673,0.435442981818111,1990,"Lesotho","Protein"
"5362",0.457339253141024,-0.468348203976483,1990,"Liberia","Protein"
"5372",-0.382593109677801,0.219651471330654,1990,"Libya","Protein"
"5382",0.294001542753836,-0.273527346337632,1990,"Madagascar","Protein"
"5392",0.388056212978763,0.23874935379687,1990,"Malawi","Protein"
"5402",0.00411176735508849,-0.105678767801161,1990,"Malaysia","Protein"
"5413",-0.123479290157909,-0.161067484139648,1990,"Maldives","Protein"
"5422",0.369569464994083,0.260781777797289,1990,"Mali","Protein"
"5432",-0.329625905282968,0.0594729051659582,1990,"Malta","Protein"
"5442",0.115787811551455,0.494856461997628,1990,"Mauritania","Protein"
"5452",-0.13571597976431,-0.0194850237033743,1990,"Mauritius","Protein"
"5462",-0.105488696729091,0.0757850200128382,1990,"Mexico","Protein"
"5472",-0.487862938771676,-0.0317662483181189,1990,"Mongolia","Protein"
"5482",-0.342228270445021,0.287814292424353,1990,"Morocco","Protein"
"5492",0.59479384904322,0.05746886479982,1990,"Mozambique","Protein"
"5502",0.295380923865527,0.0278375056011429,1990,"Myanmar","Protein"
"5513",0.123363215600866,0.189529374460269,1990,"Namibia","Protein"
"5522",0.13953361845059,-0.0379099388370986,1990,"Nepal","Protein"
"5532",-0.46719069542289,0.0808397082631643,1990,"Netherlands","Protein"
"5542",-0.227954647396104,-0.247941654863965,1990,"New Caledonia","Protein"
"5552",-0.338713630931642,0.11890951335911,1990,"New Zealand","Protein"
"5562",-0.0103328762973644,-0.054472011429654,1990,"Nicaragua","Protein"
"5572",0.350710504519741,0.381149259512207,1990,"Niger","Protein"
"5582",0.576493612942603,0.248837011857067,1990,"Nigeria","Protein"
"5592",-0.503390138438341,-0.0303053864932322,1990,"Norway","Protein"
"5602",-0.0497272716449902,0.264402992820406,1990,"Pakistan","Protein"
"5613",-0.0558921422742801,-0.107366560308215,1990,"Panama","Protein"
"5622",0.0450056453602828,0.0570536181964804,1990,"Paraguay","Protein"
"5632",-0.0468353663480763,0.0483461725087659,1990,"Peru","Protein"
"5642",0.0903583964662137,-0.2598131137247,1990,"Philippines","Protein"
"5652",-0.516035084178198,0.05820181682733,1990,"Poland","Protein"
"5662",-0.370921487145463,0.036861880420785,1990,"Portugal","Protein"
"5672",-0.171141263721754,0.428125134065611,1990,"Republic of Korea","Protein"
"5682",-0.373026774355212,0.174621672679829,1990,"Romania","Protein"
"5692",0.536519175030154,0.10342601559245,1990,"Rwanda","Protein"
"5702",-0.147951114829524,-0.158976031962909,1990,"Saint Kitts and Nevis","Protein"
"5713",-0.126722378442345,-0.279197117536044,1990,"Saint Lucia","Protein"
"5722",-0.0385914211688654,-0.316787116747876,1990,"Saint Vincent and the Grenadines","Protein"
"5732",-0.0862687593273779,-0.742655206124967,1990,"Samoa","Protein"
"5742",0.395678336304954,-0.599157509794915,1990,"Sao Tome and Principe","Protein"
"5752",-0.190043240574125,0.147085451926332,1990,"Saudi Arabia","Protein"
"5762",0.294319306970736,0.246906977787831,1990,"Senegal","Protein"
"5772",-0.123408036718857,-0.0672054378574441,1990,"Seychelles","Protein"
"5782",0.445780004385152,0.14480864028767,1990,"Sierra Leone","Protein"
"5792",0.166003731927034,-0.614202597593651,1990,"Solomon Islands","Protein"
"5802",-0.144612970091268,0.144641370390051,1990,"South Africa","Protein"
"5813",-0.411496440505801,0.118382996753238,1990,"Spain","Protein"
"5822",0.0425862588388297,-0.149927436253471,1990,"Sri Lanka","Protein"
"5832",0.243864675451107,0.436923352758368,1990,"Sudan (former)","Protein"
"5842",-0.129889522912617,-0.169008243438312,1990,"Suriname","Protein"
"5852",0.100643388814575,0.14861484329877,1990,"Swaziland","Protein"
"5862",-0.415421632912511,0.00684765949590909,1990,"Sweden","Protein"
"5872",-0.447410435998659,0.0302885886193572,1990,"Switzerland","Protein"
"5882",-0.438622736469235,0.294797475127668,1990,"Syrian Arab Republic","Protein"
"5892",0.0763283445223109,-0.283114368952758,1990,"Thailand","Protein"
"5902",0.385857304339274,-0.385859177579677,1990,"Timor-Leste","Protein"
"5913",0.621449609225066,0.154152384705701,1990,"Togo","Protein"
"5922",-0.130656715308958,-0.132603296126916,1990,"Trinidad and Tobago","Protein"
"5932",-0.328655354165108,0.217697961764112,1990,"Tunisia","Protein"
"5942",-0.38450258524159,0.297184395700015,1990,"Turkey","Protein"
"5952",0.712454454688011,0.268951850604317,1990,"Uganda","Protein"
"5962",-0.275224959790439,0.066294258015639,1990,"United Arab Emirates","Protein"
"5972",-0.384298248448571,0.0143797744844193,1990,"United Kingdom","Protein"
"5982",0.499918368024166,0.150611778802605,1990,"United Republic of Tanzania","Protein"
"5992",-0.379741694080435,0.10224505623774,1990,"United States of America","Protein"
"6002",-0.299851317327774,-0.0131988628618007,1990,"Uruguay","Protein"
"6013",-0.432016149009213,0.186610792775974,1990,"USSR","Protein"
"6022",0.0250368389683969,-0.687511383037068,1990,"Vanuatu","Protein"
"6032",-0.138920568816276,-0.0742788159836117,1990,"Venezuela (Bolivarian Republic of)","Protein"
"6042",0.259738131570166,-0.163085359800925,1990,"Viet Nam","Protein"
"6052",-0.0527545214545459,0.29697612787455,1990,"Yemen","Protein"
"6062",-0.275917642186378,0.111883942161604,1990,"Yugoslav SFR","Protein"
"6072",0.442848696901634,0.370351618994233,1990,"Zambia","Protein"
"6082",0.600571154648098,0.483917692939494,1990,"Zimbabwe","Protein"
"6092",-0.448420515064929,0.149668587864392,2000,"Albania","Protein"
"6103",-0.30995416412465,0.15479815063639,2000,"Algeria","Protein"
"6113",0.451630012099042,0.0599754869821829,2000,"Angola","Protein"
"6122",-0.261353273546973,-0.159236486160259,2000,"Antigua and Barbuda","Protein"
"6132",-0.389262963954094,-0.0104512273559985,2000,"Argentina","Protein"
"6142",-0.314760603912063,-0.0105182581033727,2000,"Australia","Protein"
"6152",-0.398317985720127,0.0568646859997205,2000,"Austria","Protein"
